2021-05-12 16:12:08,765+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 43) [] Loaded file '/usr/share/ovirt-engine/services/ovirt-engine/ovirt-engine.conf'.
2021-05-12 16:12:09,425+08 INFO  [org.ovirt.engine.core.bll.CpuFlagsManagerHandler] (ServerService Thread Pool -- 50) [] Finished initializing dictionaries
2021-05-12 16:12:09,425+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.CpuFlagsManagerHandler@3cf642cc 
2021-05-12 16:12:09,426+08 INFO  [org.ovirt.engine.core.bll.AuditLogCleanupManager] (ServerService Thread Pool -- 50) [] Start initializing AuditLogCleanupManager
2021-05-12 16:12:09,426+08 INFO  [org.ovirt.engine.core.bll.AuditLogCleanupManager] (ServerService Thread Pool -- 50) [] Setting audit cleanup manager to run at '35 35 3 * * ?'
2021-05-12 16:12:09,433+08 INFO  [org.ovirt.engine.core.bll.AuditLogCleanupManager] (ServerService Thread Pool -- 50) [] Finished initializing AuditLogCleanupManager
2021-05-12 16:12:09,433+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.AuditLogCleanupManager@8575dd9 
2021-05-12 16:12:09,436+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.ClusterUpgradeRunningCleanupManager@271765bc 
2021-05-12 16:12:09,436+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.TagsDirector@589f3b8 
2021-05-12 16:12:09,436+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.storage.domain.IsoDomainListSynchronizer@6e306cf0 
2021-05-12 16:12:09,445+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.VmHandler@4a268a1a 
2021-05-12 16:12:09,445+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.VdsHandler@7093258b 
2021-05-12 16:12:09,446+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.VmTemplateHandler@aa399d1 
2021-05-12 16:12:09,446+08 INFO  [org.ovirt.engine.core.bll.Backend] (ServerService Thread Pool -- 50) [] Completed initializing handlers
2021-05-12 16:12:09,458+08 INFO  [org.ovirt.engine.core.utils.ErrorTranslatorImpl] (ServerService Thread Pool -- 50) [] Start initializing ErrorTranslatorImpl
2021-05-12 16:12:09,471+08 INFO  [org.ovirt.engine.core.utils.ErrorTranslatorImpl] (ServerService Thread Pool -- 50) [] Finished initializing ErrorTranslatorImpl
2021-05-12 16:12:09,471+08 INFO  [org.ovirt.engine.core.utils.ErrorTranslatorImpl] (ServerService Thread Pool -- 50) [] Start initializing ErrorTranslatorImpl
2021-05-12 16:12:09,471+08 INFO  [org.ovirt.engine.core.utils.ErrorTranslatorImpl] (ServerService Thread Pool -- 50) [] Finished initializing ErrorTranslatorImpl
2021-05-12 16:12:09,471+08 INFO  [org.ovirt.engine.core.bll.Backend] (ServerService Thread Pool -- 50) [] Mark incomplete jobs as UNKNOWN
2021-05-12 16:12:09,481+08 INFO  [org.ovirt.engine.core.bll.job.JobRepositoryCleanupManager] (ServerService Thread Pool -- 50) [] Start initializing JobRepositoryCleanupManager
2021-05-12 16:12:09,482+08 INFO  [org.ovirt.engine.core.bll.job.JobRepositoryCleanupManager] (ServerService Thread Pool -- 50) [] Finished initializing JobRepositoryCleanupManager
2021-05-12 16:12:09,482+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.job.JobRepositoryCleanupManager@4b6cca67 
2021-05-12 16:12:09,483+08 INFO  [org.ovirt.engine.core.bll.AutoRecoveryManager] (ServerService Thread Pool -- 50) [] Start initializing AutoRecoveryManager
2021-05-12 16:12:09,484+08 INFO  [org.ovirt.engine.core.bll.AutoRecoveryManager] (ServerService Thread Pool -- 50) [] Finished initializing AutoRecoveryManager
2021-05-12 16:12:09,484+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.AutoRecoveryManager@4ecda43e 
2021-05-12 16:12:09,488+08 INFO  [org.ovirt.engine.core.dal.job.ExecutionMessageDirector] (ServerService Thread Pool -- 50) [] Start initializing ExecutionMessageDirector
2021-05-12 16:12:09,489+08 INFO  [org.ovirt.engine.core.dal.job.ExecutionMessageDirector] (ServerService Thread Pool -- 50) [] Finished initializing ExecutionMessageDirector
2021-05-12 16:12:09,490+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.VmPoolHandler@4bec4e70 
2021-05-12 16:12:09,491+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.VmPoolMonitor@b515bac 
2021-05-12 16:12:09,504+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.HaAutoStartVmsRunner@42b2f45d 
2021-05-12 16:12:09,505+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.quota.QuotaManager@20dd6c24 
2021-05-12 16:12:09,613+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.vdsbroker.monitoring.VmMigrationProgressMonitoring@b9369fb 
2021-05-12 16:12:09,828+08 WARN  [org.ovirt.engine.core.bll.IconLoader] (ServerService Thread Pool -- 50) [] java.lang.RuntimeException: Icon for rhel_6_9_plus_ppc64 was not found in /usr/share/ovirt-engine/icons/small
2021-05-12 16:12:09,828+08 WARN  [org.ovirt.engine.core.bll.IconLoader] (ServerService Thread Pool -- 50) [] java.lang.RuntimeException: Icon for rhel_6_9_plus_ppc64 was not found in /usr/share/ovirt-engine/icons/large
2021-05-12 16:12:09,903+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.IconLoader@7400730a 
2021-05-12 16:12:09,909+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 50) [] Loading extension 'internal-authn'
2021-05-12 16:12:09,909+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 50) [] Extension 'internal-authn' loaded
2021-05-12 16:12:09,910+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 50) [] Loading extension 'internal-authz'
2021-05-12 16:12:09,910+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 50) [] Extension 'internal-authz' loaded
2021-05-12 16:12:09,911+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 50) [] Initializing extension 'internal-authn'
2021-05-12 16:12:09,921+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 50) [] Extension 'internal-authn' initialized
2021-05-12 16:12:09,921+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 50) [] Start of enabled extensions list
2021-05-12 16:12:09,921+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 50) [] Instance name: 'internal-authn', Extension name: '"@PACKAGE_NAME@".authn', Version: '"@PACKAGE_VERSION@"', Notes: 'Display name: "@PACKAGE_NAME@"', License: 'ASL 2.0', Home: 'http://www.ovirt.org', Author 'The oVirt Project', Build interface Version: '0',  File: '/etc/ovirt-engine/extensions.d/internal-authn.properties', Initialized: 'true'
2021-05-12 16:12:09,921+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 50) [] Instance name: 'internal-authz', Extension name: '"@PACKAGE_NAME@".authz', Version: '"@PACKAGE_VERSION@"', Notes: 'Display name: "@PACKAGE_NAME@"', License: 'ASL 2.0', Home: 'http://www.ovirt.org', Author 'The oVirt Project', Build interface Version: '0',  File: '/etc/ovirt-engine/extensions.d/internal-authz.properties', Initialized: 'false'
2021-05-12 16:12:09,921+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 50) [] End of enabled extensions list
2021-05-12 16:12:09,931+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.ClusterCpuFlagsManager@7566b4cc 
2021-05-12 16:12:09,950+08 INFO  [org.ovirt.engine.core.bll.pm.PmHealthCheckManager] (ServerService Thread Pool -- 50) [] Finished initializing PmHealthCheckManager
2021-05-12 16:12:09,950+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.pm.PmHealthCheckManager@5a7d9ec9 
2021-05-12 16:12:09,951+08 INFO  [org.ovirt.engine.core.bll.EngineBackupAwarenessManager] (ServerService Thread Pool -- 50) [] Start initializing EngineBackupAwarenessManager
2021-05-12 16:12:09,952+08 INFO  [org.ovirt.engine.core.bll.EngineBackupAwarenessManager] (ServerService Thread Pool -- 50) [] Finished initializing EngineBackupAwarenessManager
2021-05-12 16:12:09,952+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.EngineBackupAwarenessManager@49ebf111 
2021-05-12 16:12:09,952+08 INFO  [org.ovirt.engine.core.bll.DataCenterCompatibilityChecker] (ServerService Thread Pool -- 50) [] Start initializing DataCenterCompatibilityChecker
2021-05-12 16:12:09,961+08 INFO  [org.ovirt.engine.core.bll.DataCenterCompatibilityChecker] (ServerService Thread Pool -- 50) [] Finished initializing DataCenterCompatibilityChecker
2021-05-12 16:12:09,961+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.DataCenterCompatibilityChecker@18df8e73 
2021-05-12 16:12:09,961+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.vdsbroker.ResourceManager$Proxy$_$$_WeldSubclass@e2a8700 
2021-05-12 16:12:09,972+08 INFO  [org.ovirt.engine.core.bll.PrevalidatingMultipleActionsRunner] (ServerService Thread Pool -- 50) [] PrevalidatingMultipleActionsRunner of type 'RefreshHostDevices' invoked with no actions
2021-05-12 16:12:09,974+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.hostdev.HostDeviceManager@15129f69 
2021-05-12 16:12:09,974+08 INFO  [org.ovirt.engine.core.bll.InitBackendServicesOnStartupBean] (ServerService Thread Pool -- 50) [] Init VM custom properties utilities
2021-05-12 16:12:09,980+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.kubevirt.KubevirtService@408fac33 
2021-05-12 16:12:09,980+08 INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.IrsProxyManager] (ServerService Thread Pool -- 50) [] Start initializing IrsProxyManager
2021-05-12 16:12:09,999+08 INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.IrsProxyManager] (ServerService Thread Pool -- 50) [] Finished initializing IrsProxyManager
2021-05-12 16:12:09,999+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.vdsbroker.irsbroker.IrsProxyManager@265814b 
2021-05-12 16:12:10,001+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (ServerService Thread Pool -- 50) [] Initialization of OvfDataUpdater completed successfully.
2021-05-12 16:12:10,001+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater@7a219153 
2021-05-12 16:12:10,003+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.storage.pool.StoragePoolStatusHandler@14d1a569 
2021-05-12 16:12:10,027+08 WARN  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-2) [] EVENT_ID: STORAGE_POOL_VERSION_LOWER_THAN_LATEST_AVAILABLE_VERSION(10,812), Data Center Default compatibility version is 4.5, which is lower than latest available version 4.6. Please upgrade your Data Center to latest version to successfully finish upgrade of your setup.
2021-05-12 16:12:10,034+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.gluster.GlusterJobsManager@7137feb2 
2021-05-12 16:12:10,036+08 INFO  [org.ovirt.engine.core.bll.InitBackendServicesOnStartupBean] (ServerService Thread Pool -- 50) [] Init device custom properties utilities
2021-05-12 16:12:10,053+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 50) [] Initializing Scheduling manager
2021-05-12 16:12:10,106+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 50) [] External scheduler disabled, discovery skipped
2021-05-12 16:12:10,107+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 50) [] Start scheduling to enable vds load balancer
2021-05-12 16:12:10,107+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 50) [] Finished scheduling to enable vds load balancer
2021-05-12 16:12:10,107+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 50) [] Start HA Reservation check
2021-05-12 16:12:10,108+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 50) [] Finished HA Reservation check
2021-05-12 16:12:10,108+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 50) [] Initialized Scheduling manager
2021-05-12 16:12:10,108+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.scheduling.SchedulingManager@445933e0 
2021-05-12 16:12:10,111+08 INFO  [org.ovirt.engine.core.bll.dwh.DwhHeartBeat] (ServerService Thread Pool -- 50) [] Initializing DWH Heart Beat
2021-05-12 16:12:10,112+08 INFO  [org.ovirt.engine.core.bll.dwh.DwhHeartBeat] (ServerService Thread Pool -- 50) [] DWH Heart Beat initialized
2021-05-12 16:12:10,114+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.dwh.DwhHeartBeat@4e2f4c5b 
2021-05-12 16:12:10,130+08 INFO  [org.ovirt.engine.core.bll.tasks.AsyncTaskManager] (ServerService Thread Pool -- 50) [] Initialization of AsyncTaskManager completed successfully.
2021-05-12 16:12:10,130+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.tasks.AsyncTaskManager@7f4e0e6f 
2021-05-12 16:12:10,130+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.tasks.CommandCoordinatorUtil@4c6b7d55 
2021-05-12 16:12:10,130+08 INFO  [org.ovirt.engine.core.bll.tasks.CommandCallbacksPoller] (ServerService Thread Pool -- 50) [] Start initializing CommandCallbacksPoller
2021-05-12 16:12:10,131+08 INFO  [org.ovirt.engine.core.bll.tasks.CommandCallbacksPoller] (ServerService Thread Pool -- 50) [] Finished initializing CommandCallbacksPoller
2021-05-12 16:12:10,131+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.tasks.CommandCallbacksPoller@71ec537b 
2021-05-12 16:12:10,131+08 INFO  [org.ovirt.engine.core.bll.CommandEntityCleanupManager] (ServerService Thread Pool -- 50) [] Start initializing CommandEntityCleanupManager
2021-05-12 16:12:10,131+08 INFO  [org.ovirt.engine.core.bll.CommandEntityCleanupManager] (ServerService Thread Pool -- 50) [] Setting command entity cleanup manager to run at: 35 35 3 * * ?
2021-05-12 16:12:10,133+08 INFO  [org.ovirt.engine.core.bll.CommandEntityCleanupManager] (ServerService Thread Pool -- 50) [] Finished initializing CommandEntityCleanupManager
2021-05-12 16:12:10,133+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.CommandEntityCleanupManager@52f6aff0 
2021-05-12 16:12:10,137+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (ServerService Thread Pool -- 50) [] EVENT_ID: AFFINITY_RULES_ENFORCEMENT_MANAGER_START(10,780), Affinity Rules Enforcement Manager started.
2021-05-12 16:12:10,138+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.scheduling.AffinityRulesEnforcementManager@472af211 
2021-05-12 16:12:10,139+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.CertificationValidityChecker@2012e85c 
2021-05-12 16:12:10,140+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.hostdeploy.HostUpdatesCheckerService@621184f1 
2021-05-12 16:12:10,140+08 INFO  [org.ovirt.engine.core.bll.IPTablesDeprecationNotifier] (ServerService Thread Pool -- 50) [] Start initializing IPTablesDeprecationNotifier
2021-05-12 16:12:10,145+08 INFO  [org.ovirt.engine.core.bll.IPTablesDeprecationNotifier] (ServerService Thread Pool -- 50) [] Finished initializing IPTablesDeprecationNotifier
2021-05-12 16:12:10,145+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.IPTablesDeprecationNotifier@28ca05be 
2021-05-12 16:12:10,148+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 50) [] Start org.ovirt.engine.core.bll.network.cluster.ExternalNetworkSyncService@9aa95e5 
2021-05-12 16:13:02,874+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Loaded file '/usr/share/ovirt-engine/services/ovirt-engine/ovirt-engine.conf'.
2021-05-12 16:13:02,876+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] The file '/etc/ovirt-engine/engine.conf' doesn't exist or isn't readable. Will return an empty set of properties.
2021-05-12 16:13:02,875+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 52) [] Loaded file '/usr/share/ovirt-engine/services/ovirt-engine/ovirt-engine.conf'.
2021-05-12 16:13:02,877+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 52) [] The file '/etc/ovirt-engine/engine.conf' doesn't exist or isn't readable. Will return an empty set of properties.
2021-05-12 16:13:02,877+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 52) [] Loaded file '/etc/ovirt-engine/engine.conf.d/10-setup-cinderlib.conf'.
2021-05-12 16:13:02,877+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 52) [] Loaded file '/etc/ovirt-engine/engine.conf.d/10-setup-database.conf'.
2021-05-12 16:13:02,877+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 52) [] Loaded file '/etc/ovirt-engine/engine.conf.d/10-setup-dwh-database.conf'.
2021-05-12 16:13:02,877+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 52) [] Loaded file '/etc/ovirt-engine/engine.conf.d/10-setup-java.conf'.
2021-05-12 16:13:02,878+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 52) [] Loaded file '/etc/ovirt-engine/engine.conf.d/10-setup-jboss.conf'.
2021-05-12 16:13:02,878+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 52) [] Loaded file '/etc/ovirt-engine/engine.conf.d/10-setup-pki.conf'.
2021-05-12 16:13:02,878+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 52) [] Loaded file '/etc/ovirt-engine/engine.conf.d/10-setup-protocols.conf'.
2021-05-12 16:13:02,878+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 52) [] Loaded file '/etc/ovirt-engine/engine.conf.d/11-setup-sso.conf'.
2021-05-12 16:13:02,878+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 52) [] Loaded file '/etc/ovirt-engine/engine.conf.d/20-branding-rhv.conf'.
